index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1644,3.914021008090819,4.867534450455582,6.580639137284949,3.1179499062782403,2.0794415416798357,5.10230248262208,4.616189339875662,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.344033045287564,0.052800794526872016,0.7150745582234261,0.1340659303641589,-0.3824081990858699,-1.3495440319622802,-0.051403717059398196,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
1645,4.373238128640803,4.700480365792417,6.698268054115413,2.905807566026004,2.163323025660538,5.026508643252546,4.8875866390165825,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.5028661770185863,-0.16018168583931572,0.3425180784864116,-0.22856839828453612,-0.7869084657871062,0.7214870017029112,-0.7880711325159769,0.756701863280479,-1.2556771481988338,-0.3557274204398976
1646,4.067315889834181,4.584967478670572,6.803505257608338,2.8449093838194073,1.8870696490323797,5.111987788356544,4.215347701473733,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4410977369009668,-0.4264097862970504,0.04416768695405716,1.03165922517133,1.0839052677061118,-0.8893149133700154,1.503344996859958,-0.8770020564379272,1.1189712018323759,-0.3557274204398976
1647,4.130354999745133,4.499809670330265,6.447305862541213,2.780060737078482,1.7749523509116738,4.1705337005796475,4.219353185554864,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4499217997749125,-0.21342730593086265,0.04416768695405716,0.1340659303641589,1.134467801043766,-0.8893149133700154,1.7265523229324078,-0.8770020564379272,1.1902106523333122,-0.3557274204398976
1648,4.034240638152395,4.248495242049359,6.447305862541213,2.7107133185216936,1.33500106673234,4.826311734631628,4.754754005843979,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1410795991868135,0.851485095900076,0.8934466560675361,0.3555378958210234,-0.6857833991117972,-0.42908579477775066,-0.6963138053882445,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1649,3.983413001514819,4.5217885770490405,6.293419278846481,2.905807566026004,1.6486586255873816,4.314149212270796,4.343764532643979,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1587277249347048,1.1177131963578106,1.147061466991106,-0.6357121623391363,-0.4835332657611791,-1.1194294726661478,-0.31604325746626494,-1.1103883306834137,-1.2556771481988338,3.0854587491738497
1650,3.9908341858524357,3.973494327516247,6.111467339502679,2.7107133185216936,1.5040773967762742,4.1705337005796475,4.271906424649903,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1057833476910306,1.2242044365409046,1.3958943305380733,-1.0998404293987936,0.7299675343425299,-1.1194294726661478,0.9974341839771387,-1.1103883306834137,-1.2556771481988338,2.434079406355261
1651,3.6913763343125234,3.9308447596687337,5.8888779583328805,2.8449093838194073,1.6486586255873816,3.907010463604602,4.41961474857823,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0440149075734109,1.1177131963578106,1.056011969843505,0.1340659303641589,-0.6857833991117972,-1.1194294726661478,-0.23792733883700712,1.9236332345079117,-1.2556771481988338,0.825961421221958
1652,3.7013019741124933,3.908817874479198,6.293419278846481,2.905807566026004,1.1314021114911006,4.42484663185681,4.261674338194606,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.8322373985987145,1.4371869169070923,1.568511600597826,0.3555378958210234,-0.18015806573525162,-1.3495440319622802,0.25671046884563814,-1.3437746049289003,-1.2556771481988338,1.2558034071114397
1653,3.6712245188752153,4.406719247264253,6.447305862541213,3.1179499062782403,1.33500106673234,3.9560398908449206,4.42633218134077,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0087186560776282,1.4371869169070923,1.471868836917085,-0.9378156753013605,-0.9891585991377245,-1.3495440319622802,-1.1343101427765396,-1.577160879174387,-1.2556771481988338,4.0419810981690985
1654,4.034240638152395,4.0943445622221,6.111467339502679,2.8449093838194073,1.8870696490323797,4.42484663185681,4.519486559693948,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0881352219431393,1.703415017364827,1.8107026748454855,-1.2701777002702244,-1.0902836658130335,-1.1194294726661478,-1.3525355051978558,-0.6436157821924405,-1.2556771481988338,4.087913719715979
1655,3.856510295497887,4.477336814478207,6.447305862541213,3.017493765335504,1.7749523509116738,4.7318028369214575,4.761357473179371,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.264616479422053,1.2242044365409046,1.2618356230956649,-0.7833297410528632,-0.584658332436488,-0.1989712354816183,-0.5211017950913993,-0.17684323370146737,-1.2556771481988338,-0.3557274204398976
1656,3.9454577815143836,3.9523968995664194,6.293419278846481,2.6361960973342264,1.5040773967762742,4.189654742026425,4.615031088431406,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3528571081615097,1.2242044365409046,1.056011969843505,-1.2701777002702244,-0.584658332436488,0.031143323814514078,-0.5639190677664265,0.05654304054401923,1.0714782348317518,-0.3557274204398976
1657,3.6913763343125234,3.685122405236224,5.8888779583328805,2.7107133185216936,1.33500106673234,3.828641396489095,4.60116493292546,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2469683536741616,1.4904325369986393,1.568511600597826,0.246647854759796,2.8535939345240204,1.4118306795913083,2.160884878240407,1.4568606860169386,-1.2556771481988338,3.4842699786214517
1658,3.6712245188752153,4.1588830833596715,6.293419278846481,2.468099531471619,1.33500106673234,4.564348191467836,4.494282131724338,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0263667818255195,1.9163974977310148,1.8715631177718868,1.364021250140194,0.6794050010048751,0.7214870017029112,1.7069582611419962,1.4568606860169386,-1.2556771481988338,5.293228950579046
1659,3.9684033388642534,4.014399072045013,6.111467339502679,2.5556757206762075,1.5040773967762742,4.675162557808126,4.625233061366666,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.176375850682596,1.65016939727328,1.5208260998219776,0.7585589421303879,2.600781267835748,0.9516015609990436,1.841406365133643,0.9900881375259656,-1.2556771481988338,3.4684829161141475
1660,3.8133070324889884,4.430816798843313,6.293419278846481,2.468099531471619,1.6486586255873816,4.8060681283549815,4.6900556601166095,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4675699255228036,1.1177131963578106,1.2053453641473888,0.1340659303641589,1.8423432677709297,0.7214870017029112,2.3557978035689726,0.9900881375259656,0.14536537831958,3.589893108227939
1661,3.9684033388642534,4.454347296253507,6.447305862541213,2.5556757206762075,1.7749523509116738,4.842611042003125,4.7904449861685325,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.5646346171362062,0.9579763360831699,1.147061466991106,-0.4943781213889877,-0.3318456657482156,0.7214870017029112,0.01996072467749614,0.5233155890349924,-1.2556771481988338,-0.3557274204398976
1662,3.9908341858524357,4.499809670330265,6.111467339502679,2.6361960973342264,1.7749523509116738,4.7427558489406545,4.597271991531501,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.6440511830017173,0.5852569954423413,0.9271317949178564,0.3555378958210234,-0.23072059907290643,0.4913724424067788,-0.12457504415927836,0.5233155890349924,0.9289993338298789,-0.3557274204398976
1663,3.983413001514819,4.30406509320417,6.447305862541213,2.780060737078482,1.8870696490323797,4.639571612705423,4.35770501567343,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4675699255228036,0.9047307159916229,1.056011969843505,0.6622957174880416,0.5782799343295664,-1.1194294726661478,1.0718618088772678,-1.1103883306834137,-0.8994798956941523,-0.3557274204398976
1664,3.9454577815143836,3.8155121050473024,6.111467339502679,2.372111155642656,1.7749523509116738,4.51085950651685,4.340318089343322,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4499217997749125,0.851485095900076,1.0868662853728936,1.4421624722815531,0.6794050010048751,-0.8893149133700154,1.0224569640464423,-0.8770020564379272,-0.2583248411857257,-0.3557274204398976
1665,3.4445761049641,3.7125959807312525,5.8888779583328805,2.5556757206762075,1.6486586255873816,4.409763389645481,4.331704958877926,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.432273674027021,0.9579763360831699,1.0868662853728936,1.1179198858740527,0.7299675343425299,-1.3495440319622802,1.1444207590188324,-1.3437746049289003,0.8102669163283184,-0.3557274204398976
1666,3.3985271531062766,4.014399072045013,6.111467339502679,3.1179499062782403,1.8870696490323797,4.7318028369214575,4.539170643006445,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4234496111530752,0.6917482356254352,0.599091453402236,0.017532965981604223,1.6400931344203116,1.4118306795913083,1.6272259481507156,1.4568606860169386,0.02663296081801951,3.618612882278061
1667,3.282038399825841,4.382026634673881,6.111467339502679,2.5556757206762075,2.312535423847214,4.826311734631628,4.5795189563456855,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4410977369009668,0.47876575525924747,0.7521624571950842,0.246647854759796,-0.7363459324494518,-0.42908579477775066,-0.9314118990434131,-0.6436157821924405,1.2614501028342484,-0.3557274204398976
1668,3.8897773964808264,4.276666119016055,6.111467339502679,2.6361960973342264,2.4423470353692043,4.497028027368389,4.610333400971157,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3881533596572924,0.9579763360831699,0.9927026423388098,0.5631585431057256,-0.3824081990858699,-0.659200354073883,-0.3963293380476589,-0.41022950794695395,0.7627739493276944,-0.3557274204398976
1669,3.8897773964808264,4.430816798843313,6.111467339502679,2.7107133185216936,1.7749523509116738,4.663439094112067,4.545065934601882,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3793292967833468,1.0112219561747169,0.9602099611854087,-0.3588144532500102,-0.2812831324105608,-0.8893149133700154,-0.051403717059398196,-0.6436157821924405,0.0028864773177072877,-0.3557274204398976
1670,3.960813169597578,4.499809670330265,6.293419278846481,2.8449093838194073,2.501435951739211,4.663439094112067,4.769635784977245,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.4852180512706952,0.798239475808529,1.0868662853728936,0.6622957174880416,-0.6352208657741426,-1.1194294726661478,-0.3963293380476589,-0.6436157821924405,-0.13959242368416522,-0.3557274204398976
1671,3.9684033388642534,4.605170185988092,6.111467339502679,3.164630810015805,3.292126286607793,4.8060681283549815,4.610490579862369,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.582282742884098,0.6385026155338883,0.9271317949178564,-0.10323847851336326,-0.584658332436488,-0.659200354073883,-0.5211017950913993,-0.6436157821924405,0.8340133998286309,-0.3557274204398976
1672,3.975936331171799,4.584967478670572,6.111467339502679,3.0689827352935835,1.9878743481543455,4.897839799950911,4.531656770321655,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,3.191694830000272,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.5558105542622604,0.798239475808529,0.8591318521244858,-1.6395412079535125,-0.9891585991377245,-0.42908579477775066,-1.0822346249905768,-0.6436157821924405,0.9527458173301914,-0.3557274204398976
1673,3.983413001514819,4.820281565605037,6.698268054115413,3.017493765335504,2.0794415416798357,4.7535901911063645,4.7160542248997945,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.591106805758043,0.7449938557169822,0.6772219066642219,-1.0998404293987936,-1.0397211324753788,-0.42908579477775066,-1.2413636052247983,-0.41022950794695395,0.8102669163283184,-0.3557274204398976
1674,4.298645025734831,4.584967478670572,6.447305862541213,2.8449093838194073,2.0794415416798357,4.909709375506295,4.789532418354382,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.661699308749609,0.6917482356254352,0.7521624571950842,-0.6357121623391363,-0.6352208657741426,-0.42908579477775066,-0.7880711325159769,-0.6436157821924405,-1.2556771481988338,-0.3557274204398976
1675,4.005513348515485,4.68213122712422,6.698268054115413,2.963209081848431,2.2407096892759584,5.0826458300725275,4.792671632148368,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.6087549315059346,0.5852569954423413,0.6772219066642219,-1.2701777002702244,-1.140846199150688,0.031143323814514078,-1.2964150419735034,0.9900881375259656,1.4039290038361207,-0.3557274204398976
1676,4.067315889834181,4.248495242049359,6.111467339502679,2.8449093838194073,2.6100697927420065,4.378896741664954,4.508835501243793,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.5558105542622604,0.7449938557169822,0.5174874162091828,-0.9378156753013605,-0.9385960658000699,-0.659200354073883,-1.1343101427765396,-0.6436157821924405,1.4751684543370573,-0.3557274204398976
